epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
68,0.560783326625824,0.0002500000118743628,0.9853389859199524,0.5030500292778015,1.1338279247283936
69,0.5656333565711975,0.0002500000118743628,0.9810992479324341,0.503000020980835,1.1370009183883667
70,0.5668166875839233,0.0002500000118743628,0.9784544706344604,0.5020999908447266,1.1438727378845215
71,0.5667333602905273,0.0002500000118743628,0.9774535298347473,0.5014500021934509,1.1510887145996094
72,0.5693166851997375,0.0002500000118743628,0.975654661655426,0.5037500262260437,1.1520987749099731
73,0.5716500282287598,0.0002500000118743628,0.9704901576042175,0.4977000057697296,1.1672457456588745
74,0.5702999830245972,0.0002500000118743628,0.9710224866867065,0.49880000948905945,1.1668757200241089
75,0.5716000199317932,0.0002500000118743628,0.9695658087730408,0.5004500150680542,1.1648136377334595
76,0.5714499950408936,0.0001250000059371814,0.9694238901138306,0.5051500201225281,1.1572686433792114
77,0.5735999941825867,0.0001250000059371814,0.9664202928543091,0.5083000063896179,1.160144329071045
78,0.574733316898346,0.0001250000059371814,0.9636356234550476,0.5064499974250793,1.1653015613555908
79,0.5764666795730591,0.0001250000059371814,0.9613669514656067,0.5057500004768372,1.1695683002471924
80,0.5771499872207642,0.0001250000059371814,0.9594326019287109,0.5052000284194946,1.1721810102462769
81,0.5799000263214111,0.0001250000059371814,0.9572141170501709,0.5044500231742859,1.177208662033081
82,0.5814333558082581,0.0001250000059371814,0.9552624821662903,0.5034000277519226,1.1801199913024902
83,0.581416666507721,0.0001250000059371814,0.954705536365509,0.5024499893188477,1.1871899366378784
84,0.5823666453361511,0.0001250000059371814,0.9530923962593079,0.5023000240325928,1.1845451593399048
85,0.5824333429336548,0.0001250000059371814,0.9537760615348816,0.5044500231742859,1.183457374572754
86,0.5787500143051147,6.25000029685907e-05,0.9573107361793518,0.505299985408783,1.1751127243041992
87,0.583383321762085,6.25000029685907e-05,0.9508975744247437,0.5070000290870667,1.1777493953704834
88,0.5840833187103271,6.25000029685907e-05,0.9484656453132629,0.5070499777793884,1.1829067468643188
89,0.5860333442687988,6.25000029685907e-05,0.9454551339149475,0.5067999958992004,1.1890709400177002
90,0.5882166624069214,6.25000029685907e-05,0.9429906010627747,0.5066999793052673,1.1933987140655518
91,0.5886666774749756,6.25000029685907e-05,0.9408755898475647,0.5059000253677368,1.1968361139297485
92,0.590233325958252,6.25000029685907e-05,0.9389541149139404,0.5058000087738037,1.2003538608551025
93,0.5907666683197021,6.25000029685907e-05,0.938234269618988,0.5063999891281128,1.2030799388885498
94,0.5913333296775818,6.25000029685907e-05,0.9357802867889404,0.5058500170707703,1.2061827182769775
95,0.5920833349227905,6.25000029685907e-05,0.9344407916069031,0.5058500170707703,1.2110549211502075
96,0.5930166840553284,3.125000148429535e-05,0.9357494115829468,0.5062500238418579,1.2049344778060913
97,0.5945833325386047,3.125000148429535e-05,0.93310546875,0.5060499906539917,1.2078616619110107
98,0.5963833332061768,3.125000148429535e-05,0.9315300583839417,0.5055500268936157,1.2099874019622803
99,0.5962666869163513,3.125000148429535e-05,0.9304420948028564,0.5051000118255615,1.212353229522705
100,0.5956666469573975,3.125000148429535e-05,0.9287200570106506,0.5054500102996826,1.2146917581558228
101,0.5974000096321106,3.125000148429535e-05,0.9281861186027527,0.5053499937057495,1.2164887189865112
102,0.5979333519935608,3.125000148429535e-05,0.9266981482505798,0.5046499967575073,1.2196869850158691
103,0.5988333225250244,3.125000148429535e-05,0.9258747100830078,0.5041999816894531,1.220881700515747
104,0.598883330821991,3.125000148429535e-05,0.9253931641578674,0.5040000081062317,1.222129225730896
105,0.6004499793052673,3.125000148429535e-05,0.9241828918457031,0.5041000247001648,1.2244994640350342
106,0.6003666520118713,1.5625000742147677e-05,0.9247265458106995,0.5035499930381775,1.2287689447402954
107,0.5996666550636292,1.5625000742147677e-05,0.922719419002533,0.5040500164031982,1.2303770780563354
108,0.6006166934967041,1.5625000742147677e-05,0.9225692749023438,0.5041000247001648,1.2318965196609497
109,0.6028833389282227,1.5625000742147677e-05,0.921614944934845,0.5044999718666077,1.2327477931976318
110,0.6005833148956299,1.5625000742147677e-05,0.9209770560264587,0.5044000148773193,1.2346700429916382
111,0.6022999882698059,1.5625000742147677e-05,0.9202748537063599,0.5044999718666077,1.2362136840820312
112,0.6028833389282227,1.5625000742147677e-05,0.9203155040740967,0.5035499930381775,1.2369937896728516
113,0.6028333306312561,1.5625000742147677e-05,0.9193220138549805,0.5045999884605408,1.2381136417388916
114,0.6034500002861023,1.5625000742147677e-05,0.9188528656959534,0.5041999816894531,1.23899245262146
115,0.6035166382789612,1.5625000742147677e-05,0.9181894063949585,0.5038999915122986,1.2410297393798828
